,0,1,2,3
1243,-0.8310139359626194,2.913124164855653,0.27099983645242565,-0.6082731709138286
1244,-0.9203563627888924,-0.41933523752411367,0.6542419900327487,0.5134360883296821
1245,-0.9641176905377834,2.2502340035853594,-0.8038281408044627,1.151283958923498
1246,-0.38283871826078203,-0.6644361958922766,0.3862995975496257,-0.40847227574637807
1247,-0.31262049072377585,0.5193563140879118,0.6029623523580965,0.43007452426968995
1248,-0.29105212922592066,3.059721962713297,-1.065879815912373,-0.051280606600864906
1249,-1.594577414544434,0.19957794739230197,-1.158056681897003,0.644548741402997
1250,-0.7905842617245206,1.5674672893168393,0.4802546972138655,0.36498446189534456
1251,0.43512698897330937,2.4850840861984995,-0.9321579421062206,-0.5314044191243343
1252,-1.1299692053508106,-0.6651200005709665,0.39979235971904015,-0.22448086755293717
1253,-1.8675038736828566,-0.37283603975360224,1.7926721183909762,-0.36864803994587914
1254,-0.9766759573804487,-1.0417173538727433,-1.3859279854107716,-0.5337919001648359
1255,1.199389209194714,1.9811745039081214,-0.6044214477186941,-0.04173191646998386
1256,-0.645377215886978,-0.8591602080703595,0.26996694169058943,-0.8524228725956269
1257,-0.694149754487186,-1.0712286603057877,-1.4177134877387385,-0.7624460122971813
1258,-1.0468046212533895,-0.7368774944235139,0.3217316663635899,-0.4257400357634387
1259,1.0706498492407954,2.293588220241304,-0.2456838793201066,1.1239088917177371
1260,-2.1215804143604022,-0.12969785522291066,0.4186631182220796,0.49020546650384184
1261,1.2392505476053666,-0.031128818889838525,0.8446536458546317,0.15568876905355933
1262,0.4275863821901722,2.0996491225646468,-1.1537918972436212,-0.7043604435238859
1263,0.8533290361917228,0.9508800454924939,-0.96827394107777,0.3170631179387332
1264,1.4203582734527225,-1.3050251985600652,0.965781342608297,3.6871414089474794
1265,-0.18277907607830196,-0.5864989645272453,-1.0484090760960154,-0.03411894905446237
1266,-1.4460216505412982,-0.8674459683144047,0.3527134427053282,-0.2169356963882166
1267,1.935318118211237,-0.14572759651075415,0.8268592021229738,-0.2031002486272941
1268,-0.1479819917866671,0.589607460983437,-1.3409171623933174,-0.38601061874619036
1269,0.8297060163444717,1.9824034650033384,0.5849591198868263,2.4369451807942597
1270,-1.9256638466930671,-0.2863120298472864,-0.587255072690365,1.7807509809454583
1271,-0.3459365939152039,-0.2925671659281061,-1.391028490253067,-0.5287727109042916
1272,-0.7849412012535623,-1.1660610054699143,1.3599813196878447,-2.196477438556307
1273,1.5215457720005772,0.22934492770118226,-0.5197754709699989,0.9019765580770047
1274,-0.2064697685083465,2.6761988966493457,1.1454374099057099,0.5971354468720151
1275,0.022652709476794545,0.24763619199810774,0.3536420537423838,-0.4857825438226541
1276,-2.2024873054608136,-0.581808130925974,-1.2214143391245027,0.5688329535932539
1277,1.9416000518535725,1.9876219630611367,-0.8724148554523569,-0.5260919700485209
1278,-2.0818945602220333,0.2899881785912668,0.5119713385999485,0.7813658706267821
1279,-0.9284425370123953,-0.7805469126610781,-0.9224230902426797,0.7069274974650962
1280,1.2146007858502839,-1.335760544208489,0.8059488312877614,-0.3024932909471184
1281,-2.0366403788190723,-0.5056401149220893,-0.9129963184268857,1.0986714418799068
1282,0.5538158387425425,-0.8456523729248976,0.5941555018883814,-0.4046361740352521
1283,-1.404383948096045,-0.8022136882651287,1.837596281365277,-0.5167019050537608
1284,-0.8483705588638667,-0.23119120639707094,-1.0141296877378536,0.5500561329313105
1285,-0.39822904983599217,-0.8240670174407698,0.31145408185845314,-0.5640922250655718
1286,1.841619152825144,0.033006912486640554,-0.5053586497184313,0.6258836959374833
1287,-0.9758063346141576,2.8385676932234034,0.2789646970253276,-1.0506239343291401
1288,-1.2306872444059318,-0.3380886809697726,0.37292535687462813,-0.11465579192774977
1289,-0.6202927145279,-0.770481373145407,-1.0813988571835789,0.05996992330439412
1290,-2.2071740648645406,-0.15135906068942484,0.489212702024174,0.5339171652591563
1291,-0.7213616816210783,-0.9472465838038846,0.015270446949386516,-1.1627710983175714
1292,0.14949610683269096,-1.3066822179316717,-0.8207787092593806,0.2798853611407408
1293,1.8643757357644863,-0.32690986355550405,-0.8558774689661488,-0.011418702883374182
1294,-0.4120575372855066,1.0714080878965244,-0.955511679282945,0.47275607121196467
1295,1.023679147713367,2.0517841766026974,1.9917755947983213,2.4263153856215225
1296,-0.030383543486883952,3.0459104811729443,0.580901618614962,-0.7193713653478655
1297,-0.8090886127445458,3.074503198545266,-1.0743965217731897,0.2433090039467294
1298,-1.414398850973728,-0.5477592505916058,-0.9809901615421213,0.685365157000055
1299,-0.560281880484167,-0.4382400350798086,-0.9970318536010297,0.3926667645087894
1300,-0.8065403390082794,2.145810216274914,-1.1484759474847406,0.2280631837139786
1301,-0.8131365078495394,-0.3264392301138204,-0.961686318680465,0.6504704619678265
1302,0.3720241492075492,0.20975922479716363,-1.3620635530857321,-0.8934197331238548
1303,1.428651334932855,0.20545420470258785,0.8440076724290403,0.1394621873835609
1304,1.987420120324648,0.20639956024503403,0.8497149602663232,-0.10152224996484324
1305,0.4734763023951232,-1.179967445504275,1.9318859669425228,-1.2150204934608932
1306,-0.6650858570468553,-0.8215575188722246,-1.0809453813413525,0.02338830088166919
1307,-1.1051778505453085,0.20897652727792754,1.760108504712438,-0.6827510416536428
1308,1.053803449686703,-1.4620013333693762,2.2828472392037957,2.561097381818829
1309,-1.6005086336948253,-0.24825427701488278,0.41879067507184364,0.27346695685450284
1310,-1.1120445118887654,1.736701707626789,0.5252570509840506,-0.2803111458645558
1311,-0.567277505011348,0.9473392031064113,-1.2686732223713622,0.0134343145101888
1312,-1.0555920147307007,2.140782349682396,0.5512535940400467,-0.43113052582707306
1313,-0.4635421494727906,-0.5217360955999617,0.7262057348646408,0.558835084259616
1314,-0.8468942074575765,-0.4957107566753163,-1.2919293462612969,-0.29567410281299117
1315,1.299802358116059,0.043543439314777665,-0.5115992577524308,1.0028230692722153
1316,2.4166846022710486,-0.47991756633125204,0.49444490474914454,-1.0044257816231374
1317,1.5375215084595564,0.12008514012315495,-0.5305504546387584,0.6887712222805991
1318,-1.1396299538257386,-1.0768993823420283,0.11224075331391849,-0.6939418494118006
1319,-1.3710502118542716,-0.45801622474535514,0.6979073487065637,0.7726960543380003
1320,0.16790010993934582,-0.5668883647119509,-0.6358685312082856,0.8425960082562794
1321,2.444908049734671,-0.39759797365589983,-0.8580598554544066,-0.23757552867856954
1322,0.42705203660119495,-1.2000779768754464,1.1546546221907155,0.8199567086962031
1323,1.6299191814258336,-1.5863170872031747,3.6336133860533444,1.8496307558452147
1324,-0.7328431779052847,-0.5664502931337415,0.046965259562280974,-1.0398115285967962
1325,-0.6514415423004851,-0.9952489239240461,0.7074271156699683,0.36685411861630635
1326,-0.9505114876340551,-0.7600364279030282,0.05371531857269007,-1.1208925449773515
1327,0.3579221543416791,1.195735435903536,-0.6418358142753032,0.9704652510873728
1328,-0.7735094417720908,-0.9163919174326217,-1.3967558091620185,-0.5181842485874871
1329,0.3562169827875105,-1.3980285983188738,-1.1053859531764378,-0.34893523923557856
1330,2.2188415785454834,-0.32591832682162064,-0.8288077231610456,-0.05474164639471971
1331,1.7350148043393676,-0.45114535911612935,0.8233823922140857,-0.08006050287504728
1332,0.03261137283949353,-0.23577414546456585,-0.9786805786160405,0.2121800415112287
1333,1.5600227361761823,0.03453072076553568,1.1362908347832292,0.6525574756548167
1334,1.4513829356484824,0.5842539679866766,1.112539055403367,3.6086213416332718
1335,0.42307304776736965,-0.5996658276564856,-0.7285650330584684,0.591399503779306
1336,-0.09132502099262035,1.0151450014349108,0.10544429269564898,-1.7131873898228986
1337,1.7377051748646055,-0.19785685126260463,0.8435419038811864,0.06506104771231475
1338,-0.0399989510549723,-0.6643117947726236,0.2867824049176929,-0.8702588564496344
1339,1.3959316046502697,-1.607336562673091,0.509358942906921,-1.0548780688436958
1340,-0.29256914232594894,-1.3912422166484404,0.25479298732487604,-0.9238828236371099
1341,1.8253915825832614,0.5950686197572708,2.4305033695732976,2.504464686216821
1342,-1.089166006511941,1.149731620843712,0.15865345563773328,-7.469456968398873e-05
1343,-0.57812372195227,-0.7176095353031302,0.08294305737287688,-0.8366373322780061
1344,-0.2651625041740837,0.2571916045760204,1.739683980223257,-1.4218521921230918
1345,0.6921333158522935,-1.4839676843688232,-1.1471922824139544,-0.6086887531055807
1346,0.0774953042181332,-1.342109367889764,-0.8163879989530861,0.19943072080628146
1347,-1.571893502373405,0.17279578395993223,-0.9067962577697467,1.0615278180129006
1348,-1.4016243618060917,-0.5957702720781756,-0.9860404971741412,0.7195021129130282
1349,2.6538461677923966,-0.4487435623328328,0.536352548023923,-0.8520201186260623
1350,1.1356610570433099,0.12017585726324154,-0.4887508835176391,0.9749561851761064
1351,-0.8687274260727261,1.9002735834721516,-0.906357111769549,0.4314032795724868
1352,-1.8390268862442354,-0.33984205902920867,-1.2396951202537394,0.44694084851205323
1353,-0.8052305499996731,-0.45547393539664077,2.1233909887600784,0.14396090486666666
1354,-0.42453773955823987,-0.8411146606849303,1.349313782244151,-1.988574612409928
1355,-1.5625931193469944,-0.5511156948670738,-0.9656519448046298,0.8809609353240646
1356,-0.7452903520494265,1.1488550569973892,-0.9139942884749906,1.040674217964728
1357,-0.6354347272293918,1.7920792645754025,-0.8743191385571119,0.9601094501454495
1358,0.4844554931462262,-0.9576126944028128,0.45109514170718756,2.875052102697685
1359,0.6707003701875358,1.9022719107467758,-0.8751684303028373,-0.2414616367024142
1360,-1.0109454364619461,-1.1241153598632403,-1.3888694864300677,-0.49018323638482136
1361,-2.1370284103147754,-0.7769550699246945,0.11233575409105365,-0.28698743573577284
1362,0.0034983045071174,-1.4057606967766365,-0.8138426112537385,0.20878652957123867
1363,2.0605522281282975,0.11223216664840764,-0.265616822571511,1.1215447007167625
1364,-0.7672229491102126,3.167555748923981,1.96031466958168,-0.7880044841163022
1365,0.2301714118653461,2.1005249427889647,-0.9417629804031601,-0.5562477038691268
1366,-0.25928558297385024,0.7723700567996391,-0.9954264964736733,0.23893004060896644
1367,2.5938628350899293,-0.5045050278648449,0.5378548687280872,-0.9517710809492655
1368,2.4053486617764386,-0.4160953147389453,0.5005467828509431,-1.0652715630643563
1369,-0.7587162391584182,1.6113583804886864,0.7983268109596741,0.1904286005029995
1370,0.9936924650480546,1.3633497472582183,0.6602578921234877,-0.8359379952426399
1371,1.917922059328368,0.018147918618169872,-0.5144037180041359,0.6045568188374463
1372,2.105396362031781,-0.1332975860979362,-0.5457112472291595,0.5744800430090371
1373,-1.504487329279695,-0.6596751020035201,1.411827852920832,-1.595939409788942
1374,-0.7049129941005557,-0.50030083756477,0.049478654775960064,-0.9839544199789609
1375,-0.47865800207824116,-0.5690435811485669,-1.0161352721649735,0.2308667559770106
1376,-1.2749802919682531,-0.3821099785057455,-0.9183844268551821,0.8369044625401308
1377,1.0509643468709584,1.2517941177820375,-0.9669832710885798,-0.7861843889984037
1378,-1.1573549745963911,-0.32683497465883726,1.7224383661104856,-0.8907433500609861
1379,-0.3061368979419881,-1.0139973352522234,0.6697680952212359,0.0002809294785449708
1380,-1.272916610139323,-0.25817329633262254,-0.972234712407357,0.799754536712544
1381,1.3301278341606286,0.17173271657409667,-0.5045532590549722,0.9882194425005624
1382,-0.3628852583662749,-1.4355178806050306,0.5780831054608565,-0.28127884530424946
1383,-0.5842308529599256,-0.5684339288737359,0.3510910262283052,-0.43957611453865664
1384,-0.3276837063228367,-1.2778097035519567,0.011815134916858566,-1.2828713597868209
1385,-0.5861976104961018,-1.135627007380638,0.3056012474735803,-0.7321115204821899
1386,-0.23226462540950468,-0.9741106641178422,1.8169723517654002,2.5738834679794462
1387,-0.5135137247926085,-0.8561516986411869,-0.7798333291568235,0.5678994345063847
1388,-2.174355764046128,-0.6351926170559897,0.4472134118141007,0.44282438471327995
1389,-0.7060350300334965,-0.6969551359100721,-0.029910609287840034,-1.2049240215766643
1390,-0.06573319903073419,-0.9971757132605216,0.26296879115574423,-0.8722304411072123
1391,-1.0644405503709724,2.129572618359986,1.9074851599254672,-1.1688754695064194
1392,-0.8429068566481775,1.7761546354608744,-1.239741358000673,-0.8055971773892735
1393,-1.0539816749966515,-0.37961590768293824,-0.6854236953056411,1.1119333033753789
1394,-1.0559218080752728,-1.0361122505197702,0.04305530308957625,-0.9002587090120956
1395,-1.3665465192265824,-0.3235446244501728,0.4518395360398825,0.08637678702699189
1396,0.5508725752543951,1.9493560434003185,-1.1792429103836446,-1.1133373596530807
1397,-1.450263567580545,-0.5137133461248299,-1.230146166022693,0.3507814214758618
1398,1.1769885835323428,-0.12478675660744924,0.8437844363290126,0.24524007296966388
1399,-0.9801536992618758,-0.2756597581279447,-1.32420083152936,-0.29746297216661505
1400,-1.221700741622437,0.004179654486581799,0.7191747301868596,0.7024211690699854
1401,-0.718596242926445,-1.1576832342640022,0.2539288222636653,-0.7698396395830959
1402,2.2976695579983666,-0.14931953794346234,1.1086668626855987,0.2626182689893258
1403,1.6768066375269381,-0.45938790405545493,0.8289098563667439,0.021489216355280928
1404,-1.2364098474580636,-0.29018428570878935,-0.9787575555473037,0.6884375017930046
1405,-1.0990742581655149,1.9527559120094655,-1.132936295758055,0.648739370408043
1406,3.447796075189214,-0.25446761170614585,-0.5675699149814807,-0.11934988901071804
1407,-0.6220806375675312,-1.0895289107478436,-1.0431714474997575,0.05381106966956506
1408,0.9128297841022482,3.053403958552672,0.8675412251650142,-0.22277820035397536
1409,-1.413260369003931,-0.4740095910368071,0.44507225474560536,0.2731809950353629
1410,-0.9630484378260867,-0.7078456857078279,0.2517426258203578,-0.5689526673183589
1411,-0.5886896994188289,1.801118718822636,1.6397536581557768,-1.8556743598656973
1412,-0.7369813092156116,-0.6744424001665082,0.35869383393996496,-0.2656549106209371
1413,-1.0395478173976076,1.6415798192542452,0.5103553591395951,-0.24085735337847744
1414,-1.836328206935507,-0.0752096416857996,0.4570848235855847,0.45119887168708883
1415,-0.5812720073714371,-0.48423316615320444,0.29371640662027476,-0.6052372191226189
1416,-0.8836617846280932,-0.668600002743042,2.306024517228979,0.19859833506257443
1417,-1.8420359972494715,0.04322935398092823,-1.208396285293455,0.7058188915802982
1418,-1.5046219966714545,-0.6806782791996049,0.43765469637609106,0.10557711325430508
1419,0.41662973038784934,0.5334032289416996,-1.275516266730402,0.038476039627226816
1420,2.8899628067175303,-0.9100990922523968,0.4746126957563922,-1.2669867558110535
1421,0.1832541599198781,-1.0234157391372225,-0.48193694846760277,1.0123098366857122
1422,0.2073065994192193,2.973502052670153,-1.0610850106425649,-0.3749768286507823
1423,-0.5549519494904064,0.7334606673534458,-0.9668981665318888,0.8558257771989319
1424,-0.9101561417172066,-0.529911260809318,-1.0322704812596764,0.2056944073550581
1425,-0.4218048256581415,-0.6604757268856918,0.5825787319515093,-0.1477581256053158
1426,-0.9781885491654301,-0.5564364058786331,0.009230785237717571,-1.1632303859049384
1427,-0.8632286225623454,-0.8810384908743663,1.327920860800553,-1.8802028333906502
1428,0.12166361263553178,-0.6291683497373292,-1.4032448372325987,-0.978363180119237
1429,0.23775978211643167,2.179192388391817,2.2246443971976713,-0.4147997269594311
1430,-0.6284869319498471,-1.0548664152857667,-1.3595726655131686,-0.6863088646501806
1431,0.2798016904226539,-0.9956644047987757,2.8622165266053408,0.9180029480187096
1432,0.27317668902964004,0.35717779353347706,-1.0191432393579873,0.4376997082093021
1433,0.8346987894904887,0.8174667855404123,-1.042317280437342,-0.5907589921948787
1434,0.46912660555512864,0.839065769145975,0.35419325020871684,-0.8067498095649047
1435,1.652937758759514,0.10607543948202314,-0.22372405472403364,1.4077049211073307
1436,1.017168770066854,-0.1451509826703371,-0.7532618368947489,0.6234221939372868
1437,-0.3196353160494243,3.263931463445731,0.6289718014264393,-0.20238713602878064
1438,-1.4145023330247497,0.09218653329600049,-1.2492780861051678,0.2571472714160987
1439,0.09278109490958338,-0.8767183937798619,1.6762380239478438,-1.4606229028100248
1440,0.20616995263978785,0.19088567353499541,-0.053038683560140194,-1.2954345069382251
1441,-0.9055826050905733,-0.3225001192085331,0.020720713132387134,-1.0030741680651387
1442,-0.3400442448860757,-0.921745710526634,-1.1228476049130685,-0.27280098485562615
1443,-0.01632332892200253,-0.025890816130072162,0.39947818467195745,-0.407342303725904
1444,-1.2091904785410563,1.3854510257355588,1.543802250037857,-1.7143260764356278
1445,-0.5184694894783123,-0.4276073116210744,0.9954297434505648,1.1643464351973811
1446,-1.411496164646463,-0.4656171111886749,2.1849092148120275,0.23720180933219012
1447,0.8656912612307183,-0.4754000036295332,-0.44454760279072086,1.1859781996956567
1448,-0.18894192927908057,-1.0287629174359199,0.27276030602820533,-1.023376312798226
1449,-0.8525437137134119,-0.7930166529466219,0.29703530010759793,-0.5796886868523174
1450,3.2037640090974078,-0.7721241675321071,0.45309561803138065,-1.418114393867682
1451,-1.8898365043366785,0.27173760617139214,0.4264741204972889,0.33321889145552386
1452,-0.12420069920979934,-0.8836876397253006,-0.7581581481198993,0.7310794122566937
1453,-0.2238534421893743,1.7446971573571248,0.8184739186047539,0.63567253033449
1454,2.9033801106502395,-0.5817061930194094,-0.9204353808409846,-0.5958490210261961
1455,-0.6906805356844302,1.0164914566495147,-1.249682649090808,0.41042974440748675
1456,-0.017410329256793197,-0.8413920948578247,0.5897115482037907,-0.3626913671620194
1457,-0.9365989335770523,-0.815337994080837,1.4044760457191767,-1.6885755482107447
1458,-0.8589352067599643,-0.9185441129342349,-0.7486347485675601,0.9224911374122493
1459,0.3662242149367299,-0.934291369845382,3.753250474386836,2.6648248079107804
1460,-1.4182726073525231,0.020855705573823626,0.42121324490311135,0.1406755222582694
1461,0.5068464708479511,1.0659277300821979,-0.7323072015129779,0.27477673793011903
1462,-0.7891621867334274,-0.16976838525799745,0.7880351060010442,0.7914718026043018
1463,2.87085552101835,-0.7305509486176975,0.49108464246851097,-1.150980932385729
1464,-0.42634632836193104,-0.41370143825567696,0.34718692836047593,-0.4485712036263403
1465,0.44354366189216127,1.2155553977188904,0.38580459699681213,-1.2370530424402362
1466,0.2770369691052258,-0.7344278131803427,-1.3637810733171412,-0.818942195898791
1467,1.5080110652551781,2.9016079824796606,-0.17876106561900468,1.13578729199364
1468,-0.14421184403493087,1.3477445231102145,1.494740633725045,-1.874403625076075
1469,-1.2362004795330626,-0.6651903542369526,-1.264591371707863,0.12919992899937816
1470,0.24523055402677,0.28030756819178376,-0.7665187098465666,0.9272390938863969
1471,-0.05471346697710098,-1.102049135738361,0.25336219936153376,-0.9399010473707772
1472,2.997777565683441,-0.3078202624671866,-0.9085088716661033,-0.6709741722006527
1473,-0.2200622273124585,-0.8489447083986069,0.546727454353858,-0.2431845537122347
1474,0.2573512039670283,2.284026506239074,1.9099319497283156,-1.7250510484366015
1475,-0.5558321132826906,-1.0830404639079452,-0.15394715198205566,2.0262472551435398
1476,1.2965915474594323,-0.24041118431792324,0.8221882231644767,0.1734224088347753
1477,-0.3247915675644005,-1.195201396137992,0.8492970274390536,0.28087647585130315
1478,-0.2036699547987573,-0.46717089342471324,-0.6529611057967655,0.989952404620767
1479,1.607189277954751,-1.468524659577068,1.1381311116042434,0.3170480911027946
1480,2.752384941727284,-0.45985983497148203,-0.8953782171507144,-0.6407003887857085
1481,-0.40693931496709657,1.7003939638840586,0.19380357817133964,-0.9788745768880438
1482,1.9676559908906273,-1.358870626716256,2.260463809715725,2.4022309113683504
1483,0.6814247887793464,-0.31989674225788184,2.0434880471021355,-0.668859541060903
1484,2.566093116304089,0.03401830976015122,-0.8363363005240426,-0.30797152199707667
1485,-1.9690827124776773,-0.5482878486355185,0.4328416336435537,0.329926066482661
1486,2.426737947144134,-0.18210821436827798,0.772834075145382,-0.5662920929947927
1487,-0.1491314110347878,-0.5724768301424176,-0.7946192067753705,0.5745263216041725
1488,-0.19849695139343052,0.8205414468146535,1.777922264782774,-1.2769016043802237
1489,0.21859366927353524,0.14571529353133117,0.388938916699201,-0.45470214529821257
1490,-0.6169934315852165,0.5068391868308981,-0.6599310968304132,1.0378352474903332
1491,-0.19095392570956493,0.4386130945959198,2.001946413293178,-1.1262456303056192
1492,2.0006038080526816,0.0280357481120872,-0.20247572406576245,1.2528787227708496
1493,0.3611637160677526,-0.8968322723690842,-1.1293929885206528,-0.30912683614807307
1494,-0.24919590577166606,-0.8043948453343254,0.6806956550250939,0.05120275699418152
1495,2.5103255122732246,-0.2624559365938671,-0.27860599461764,0.870863638266782
1496,1.7630787859825827,0.10527742560529867,-0.4911486038789568,0.8217789887949688
1497,-1.946593065351374,-0.1697127174367311,-0.895611860953704,1.0622235800945725
1498,0.4638635420478124,-0.4362939283259567,1.071014660285574,4.435938442635304
1499,2.367432068602891,-0.798010420167578,0.473964709150546,-1.123032540010462
1500,0.4692987848540962,-0.8784156353891239,-0.7557071316993179,0.47089632070220105
1501,0.778562260075568,0.6433768055085216,-0.9213140542162181,0.46812747672067684
1502,-1.9722108927987076,-0.5024760145494417,-0.9832163883654041,0.8825976844872171
1503,-1.1530806757268883,-0.8318220456842523,0.005614425301703649,-1.0036923609044992
1504,1.936622661859006,0.05270148164332065,-0.5136317657134308,0.5779222208240182
1505,-0.966412828123144,-0.6377585724015317,0.38502141616322005,-0.31084355778988526
1506,2.22487075625786,-0.5642244366531814,1.083193829644597,0.2774853174397194
1507,2.588731223126431,-0.1250050710531758,-0.8515185627972157,-0.41428816395931395
1508,0.48646106401654954,0.6387501448155853,-0.7004996562546117,0.39243897230877894
1509,-0.3519649820232044,-0.8198391087902599,-0.9853630555357495,0.35883543220513897
1510,1.9629895132892978,-0.15569903346277286,-0.21317225447433474,1.2748180210929825
1511,-1.3057846271462779,0.8066012369056412,-1.2663273069136711,0.6004949587144587
1512,-0.46060840599084774,-0.12065001830253454,0.054677777369200556,-0.9515749191699692
1513,-0.3791921933651853,-1.0947260466443947,2.6029948991179306,0.6131598505913984
1514,0.38128150665831967,1.4337439232297697,0.4094245690648254,-1.2815228547288413
1515,-1.3084438651782875,-0.9236857636360998,-1.0220243478923767,0.5411568444053668
1516,-0.4973428424734828,0.6099395439043817,-1.0467079055090156,0.5356156902220369
1517,0.038478680923522156,2.8328478862686235,0.5574600546498915,-0.46621311047116615
1518,-0.9167336195908397,-0.6241511098696775,0.31747524653607756,-0.37175070261913806
1519,-0.46947157919910965,-1.056485681251181,1.578873375599413,2.0878178835919052
1520,1.3299400383974291,1.8626788562552068,-0.3066976706664666,1.0268689941563096
1521,3.3989695441856975,-0.40030263060983184,-0.5740442255312282,-0.06843680737067323
1522,0.4220251837536576,-1.355522574702803,0.6310052617616551,-0.19532696877409042
1523,0.08701587347890767,-0.9539342323331116,0.63432641898274,0.034192600687816314
1524,2.625062889378447,-0.46370566577601036,0.5376082794779129,-1.087518961236364
1525,-0.840383689030502,-1.3606974727397967,1.6701191460585298,-1.405500418791906
1526,0.20470995050258972,0.6044898250404002,0.36278860363248505,-0.7424758051327046
1527,1.7384639245311813,0.03202414170419379,-0.23857803036700634,1.3113326990801861
1528,-0.23199284773263243,2.112136104244686,0.5270808979537678,-0.8547821591102622
1529,-1.2165793657999202,1.9697436625585139,0.23467562889471463,-1.01899211050147
1530,2.1613663425370926,-0.2383097991659303,-0.2403570003648794,1.1379280811823247
1531,-0.00982571025182459,-1.1355672330485302,-1.1107447875080787,-0.49542019974326656
1532,-0.9810938858291329,2.8718961708194515,0.2834028201621968,-0.46842250881687686
1533,-1.7851049265118222,-0.5178868101948533,0.41612102586558014,0.19758818018207072
1534,-0.8930661196687802,-0.6204408160820687,-0.9768129357895582,0.669920817718737
1535,-0.9270226046450734,1.3598639928034277,0.4141041353317339,0.25721399529883787
1536,3.307615685871148,-0.4863708799410037,-0.8912192488608806,-0.7554919968885876
1537,0.13643682809150795,-0.5339349218362499,-0.7569921543249265,0.7708961591101269
1538,0.31942272922480014,-1.405068350736939,0.5737214957296244,-0.4075050000561561
1539,-0.5618867305548084,-1.0028887057047462,-0.005624692679517092,-1.2247433125371248
1540,-0.44917380554768965,-1.3620555309672733,-0.5712593980849954,0.8210457127831344
1541,1.862240477035417,-0.20189464297335882,-0.526154488490328,0.6167444283155926
1542,0.5278419516108009,-1.0060708747389053,0.2643437396522419,-1.1056981959479482
1543,-0.3227566724627029,-0.7387331941477148,1.2694201901335804,1.4160743680450467
1544,2.1362818955675054,-0.07969442438662681,-0.8008183785083791,-0.0702767424784751
1545,-1.2887489527214064,-0.4356415116129512,0.051442519658495195,-0.7942008101235066
1546,0.42199468478444463,1.0627848219197704,0.05675053371002858,-1.6566579547613154
1547,-0.883384290167982,2.139672725854715,0.5336620593782565,-0.36453296062065743
1548,-0.9301119796110258,-0.8018344588331454,-0.014962237878721274,-1.0557175507147556
1549,2.655556609627885,-0.29060740797263246,-0.8714438573363666,-0.3771657433551076
1550,-0.6556559432202483,-0.9468625878135961,-1.0277987594589002,0.3323517331363582
1551,2.7746571829331494,-0.42346846992212556,-0.8943788058484575,-0.4586595665820624
1552,-0.9118525828967394,1.3979355211367668,0.47953839008724064,0.5173860576219201
1553,-0.2113490152374959,-0.7430396420074743,1.0014310654048266,0.757375862017856
1554,0.14321222580987975,0.49008681910073476,0.3600160831854805,-0.735373234023495
1555,0.21990443202896948,2.2860547400873323,0.4947283655852183,-0.7915958878125007
1556,-1.2760967324845396,-0.25852706386501284,1.0236360866535212,1.4183176835055236
1557,1.3495376746367864,-0.14663708904957343,2.243888407635019,-0.5393250580933752
1558,2.2434662532717904,-0.37665010202571053,-0.5794563878219287,0.4520648083969275
1559,-0.6032159650192443,0.949062734411369,0.09066430266585669,-1.049621223115978
1560,-1.5846936192427608,-0.2250695781537715,0.7388080891603418,1.0062603352834825
1561,-1.0895418448391987,-0.6524309338222232,1.49713564999283,-1.3908764416437909
1562,-0.6296592382447483,-0.8827866307692239,-0.961465020050304,0.5658553392813592
1563,0.20895108620106487,-0.5751178032739633,-0.256815202393392,1.3502479721106886
1564,-1.4796347189590302,0.17168928405304823,-1.2361012970791552,0.3439331887112198
1565,-1.1799512425120062,-1.047900215306023,0.4385548862379382,0.07730613586184705
1566,-1.6951760741186692,-0.7500252506160069,-0.9680892017148922,0.778590806719432
1567,-0.3627522888526751,-0.5750232031676761,1.7477220293438358,-1.0710077926237564
1568,-0.5880930112129648,3.215468743571621,0.5889179280396153,-0.34525337482950685
1569,-0.07539395271511408,-1.3203601133777871,1.9776855302656713,-0.8834046696104092
1570,-0.5971719807113207,3.2963925542777397,0.5966154310456866,-0.18775539038419803
1571,-1.076716140236371,-0.42482733715746895,0.0940159205832352,-0.7777852435145153
1572,2.286458642167236,-0.20283111144263005,-0.8264196246331432,-0.2704779661337368
1573,-0.5712127412829383,-0.7248536104780132,1.693785005653435,-1.0653069566647337
1574,-0.3426460494812731,1.4618753120375687,0.2843822378721996,3.4999262346412725
1575,0.6938617401780401,2.747520222318294,-0.23387683417146568,1.3749037933093164
1576,-0.520830834778725,-1.1129063854931622,-0.4158420295013013,1.5054092254521718
1577,-1.892532764744679,-0.7602581270246036,-1.2679156299690313,0.3066608179555409
1578,-0.8671604976620975,-0.07040572250986114,-0.9354927556013145,0.7976551235940337
1579,-1.5523172756629449,-0.079331024757553,1.5916470635187163,-0.6645634411814724
1580,-1.0836295207616362,-0.6108331553027058,0.7196006797324661,0.7171038301952007
1581,-1.5931489640436536,-0.6123269527121175,0.4522852453224798,0.16554742157881025
1582,2.4887720775876163,-0.3951622622216817,-0.8622668699158267,-0.1936308877262212
1583,0.6275797078758074,-1.1421342062760136,0.5627987860874093,-0.5176539282951386
1584,-0.7606699559051042,-0.6700847528781118,3.251901922066919,2.028799253080777
1585,-0.6544548182361278,2.8801114675652073,0.24925737153154237,-1.0874920465993638
1586,1.9563273242537491,0.26258234802557046,-0.4985912609504032,0.7571989586437822
